% Device,CC1409005
% File name,CC1409005_20241204_154754
% Cast time (UTC),2024-12-04 15:47:54
% Cast time (local),2024-12-04 15:47:54
% Sample type,Cast
% Cast data,Raw
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),1018.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2014-04-07
% Temperature calibration date,2014-04-07
% Pressure calibration date,2014-03-04
% 
Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
169,27.946777234394844,18.075489044189453,46760.88671875
169.2,27.936652688738548,18.080705642700195,46774.5546875
169.4,27.937701391373267,18.080326080322266,46760.703125
169.6,27.95863229615642,18.080101013183594,46775.60546875
169.8,27.982710326183714,18.08293342590332,46756.296875
170,28.029821498300855,18.082595825195312,46744.265625
170.2,28.069955589119168,18.079320907592773,46757.78125
170.4,28.103104969244118,18.074787139892578,46760.7890625
170.6,28.106942215580005,18.067394256591797,46768.765625
170.8,28.1010023928241,18.067689895629883,46750.3359375
171,28.096107797118975,18.065952301025391,46754.015625
171.2,28.08668515575955,18.065280914306641,46739.3671875
171.4,28.062598818111063,18.067195892333984,46755.08203125
171.6,28.036765349114923,18.060869216918945,46758.1796875
171.8,28.013380915763314,18.063446044921875,46760.6875
172,27.992441703358967,18.068584442138672,46739.65625
172.2,27.980566211657745,18.069671630859375,46744.9296875
172.4,27.976724472397933,18.072139739990234,46753.05859375
172.6,27.965901837142024,18.073402404785156,46766.78125
172.8,27.95752442283338,18.078819274902344,46778.0859375
173,27.955078862772787,18.074527740478516,46771.9609375
173.2,27.939011018776647,18.080127716064453,46756.30078125
173.4,27.93412405246605,18.074304580688477,46759.09375
173.6,27.925048548557797,18.075618743896484,46768.828125
173.8,27.919108725801891,18.074270248413086,46786.59765625
174,27.92992305343661,18.078544616699219,46781.65234375
174.2,27.9536463166182,18.078227996826172,46773.05859375
174.4,27.994833263881823,18.078113555908203,46750.99609375
174.6,28.04298584835248,18.086906433105469,46759.33203125
174.8,28.067411015830949,18.094245910644531,46753.79296875
175,28.076134889364102,18.081916809082031,46759.62890625
175.2,28.053791868366005,18.071046829223633,46751.890625
175.4,28.016445643022209,18.063831329345703,46738.83203125
175.6,27.975616599074897,18.063625335693359,46730.08203125
175.8,27.938960833936175,18.069011688232422,46747.5390625
176,27.919761123484953,18.069129943847656,46743.2578125
176.2,27.93092640326811,18.068607330322266,46749.37890625
176.4,27.962328652045407,18.073200225830078,46741.43359375
176.6,27.989199040471139,18.07502555847168,46718.09375
176.8,28.003854768252339,18.073911666870117,46730.21484375
177,27.995820676697605,18.066059112548828,46742.890625
177.2,27.971391016295215,18.064044952392578,46742.8046875
177.4,27.925667715756102,18.059429168701172,46740.1875
177.6,27.871910662775583,18.060441970825195,46741.1875
177.8,27.844341506523584,18.063022613525391,46752.44921875
178,27.832466014822366,18.064809799194336,46737.796875
178.2,27.841540840503956,18.068260192871094,46733.54296875
178.4,27.879573033128906,18.067554473876953,46736.390625
178.6,27.946932618331985,18.064455032348633,46740.48828125
178.8,28.019167386640529,18.061731338500977,46731.921875
179,28.076746088054541,18.059871673583984,46745.31640625
179.2,28.09698653263262,18.057697296142578,46742.93359375
179.4,28.085118670325933,18.053733825683594,46735.3671875
179.6,28.064175643224321,18.05518913269043,46741.2421875
179.8,28.0226370655856,18.05609130859375,46732.3828125
180,27.976566627595318,18.053401947021484,46731.8515625
180.2,27.922813389312068,18.054805755615234,46745.18359375
180.4,27.886516205716315,18.059886932373047,46754.48046875
180.6,27.863127957667437,18.063350677490234,46744.171875
180.8,27.873591333153719,18.06805419921875,46740.0703125
181,27.910578298727891,18.067390441894531,46750.18359375
181.2,27.950365252095029,18.069801330566406,46744.5703125
181.4,27.981771315569588,18.069921493530273,46730.9375
181.6,28.005502208145714,18.071315765380859,46746.26953125
181.8,28.017014625380043,18.061416625976562,46747.87109375
182,28.020142338024524,18.061023712158203,46742.47265625
182.2,28.002346436167052,18.060405731201172,46750.734375
182.4,27.981403409065443,18.057167053222656,46745.15234375
182.6,27.944755273321256,18.060146331787109,46742.32421875
182.8,27.907058095829019,18.055562973022461,46742.515625
183,27.880877489381703,18.06401252746582,46749.12109375
183.2,27.881571425170719,18.063037872314453,46746.73046875
183.4,27.905645640500751,18.068683624267578,46728.765625
183.6,27.942289283321013,18.068790435791016,46734.109375
183.8,27.982072421990885,18.070024490356445,46716.5546875
184,28.018361297965448,18.067668914794922,46721.046875
184.2,28.030579434193918,18.068782806396484,46767.09375
184.4,28.011723046496602,18.06224250793457,46740.63671875
184.6,27.981704854600068,18.059425354003906,46753.23046875
184.8,27.938770097762131,18.060213088989258,46739.27734375
185,27.908404768414425,18.05552864074707,46729.828125
185.2,27.893046458109687,18.068059921264648,46738.2890625
185.4,27.902464606545188,18.065326690673828,46742.97265625
185.6,27.932474490820532,18.068264007568359,46736.5
185.8,27.969816223240404,18.065176010131836,46733.31640625
186,27.994241390718869,18.067298889160156,46734.28125
186.2,27.99877672665437,18.066432952880859,46747.5859375
186.4,27.979226064054714,18.062793731689453,46742.02734375
186.6,27.935947984462867,18.056972503662109,46742.984375
186.8,27.888130415124927,18.059074401855469,46741.8984375
187,27.850780375083865,18.058000564575195,46741.3828125
187.2,27.841704871175615,18.063915252685547,46743.73046875
187.4,27.867869540607206,18.068099975585938,46752.24609375
187.6,27.92475778181614,18.065391540527344,46725.7265625
187.8,27.992460689773125,18.061477661132812,46737.09765625
188,28.04270754304261,18.068586349487305,46729.4453125
188.2,28.057710408274982,18.061304092407227,46744.921875
188.4,28.049332993966338,18.063793182373047,46751.609375
188.6,28.034321821112776,18.055707931518555,46743.703125
188.8,27.997326547917417,18.059297561645508,46736.86328125
189,27.943920447085336,18.061286926269531,46729.390625
189.2,27.878654452454427,18.058534622192383,46750.7421875
189.4,27.800468078184849,18.061332702636719,46736.8671875
189.6,27.720546016659412,18.063451766967773,46734.390625
189.8,27.670283226374206,18.062526702880859,46749.390625
190,27.635378407280406,18.0675048828125,46756.6953125
190.2,27.628740494924891,18.069236755371094,46732.546875
190.4,27.647580945606485,18.072399139404297,46734.40625
190.6,27.688065988573232,18.065942764282227,46753.4765625
190.8,27.724358679245057,18.068941116333008,46750.30859375
191,27.769371767866105,18.066162109375,46731.78125
191.2,27.809860625530117,18.068790435791016,46740.3125
191.4,27.837432918252723,18.072811126708984,46740.703125
191.6,27.839519218543693,18.065778732299805,46747.32421875
191.8,27.835326527135443,18.065181732177734,46748.265625
192,27.830084793979143,18.063705444335938,46758.890625
192.2,27.836714398713468,18.068649291992188,46755.7265625
192.4,27.855203897246625,18.069755554199219,46758.34765625
192.6,27.887308050320797,18.070369720458984,46767.00390625
192.8,27.913129396998482,18.069831848144531,46761.7578125
193,27.935807433129291,18.076927185058594,46778.04296875
193.2,27.951512202658542,18.076587677001953,46773.47265625
193.4,27.948715690449511,18.073856353759766,46743.7421875
193.6,27.933704517595945,18.067373275756836,46749.8671875
193.8,27.923930924088083,18.067928314208984,46769.328125
194,27.921134411879052,18.073955535888672,46752.60546875
194.2,27.941023904308693,18.073301315307617,46743.93359375
194.4,27.959864354990284,18.076572418212891,46774.88671875
194.6,27.975218172371093,18.07591438293457,46778.734375
194.8,27.987428679205031,18.074760437011719,46763.68359375
195,27.99265447534561,18.077297210693359,46777.4765625
195.2,27.991608909181497,18.076744079589844,46773.09375
195.4,27.979386280029104,18.073867797851562,46753.16796875
195.6,27.954952804929448,18.071865081787109,46740.23828125
195.8,27.902946697993855,18.068687438964844,46758.75
196,27.847450143060211,18.073890686035156,46743.5234375
196.2,27.791259313224224,18.06828498840332,46766.62890625
196.4,27.75530545238238,18.076873779296875,46754.9140625
196.6,27.748324217272959,18.076797485351562,46731.3984375
196.8,27.77623220335494,18.081684112548828,46740.1328125
197,27.82335863426114,18.070526123046875,46740.98828125
197.2,27.851613757794297,18.072978973388672,46744.5
197.4,27.871156112772763,18.071933746337891,46753
197.6,27.865567242165291,18.070686340332031,46750.78125
197.8,27.851952248510948,18.063735961914062,46739.125
198,27.847057652805823,18.069501876831055,46752.88671875
198.2,27.843566865694445,18.074729919433594,46759.5546875
198.4,27.854037870575254,18.072587966918945,46757.0703125
198.6,27.884738215055677,18.078048706054688,46758.25390625
198.8,27.91929140377438,18.074024200439453,46744.015625
199,27.956625506799721,18.077529907226562,46741.1640625
199.2,27.971979324180531,18.074947357177734,46747.26171875
199.4,27.974763714071109,18.071990966796875,46749.8203125
199.6,27.956616860065203,18.068092346191406,46745.28515625
199.8,27.915776372026091,18.059085845947266,46736.3515625
200,27.861328858840494,18.063798904418945,46745.0546875
200.2,27.802341855908807,18.060409545898438,46731.421875
200.4,27.747543390574776,18.062023162841797,46742.1171875
200.6,27.717872336129414,18.067098617553711,46743.5390625
200.8,27.732528063910614,18.061784744262695,46756.765625
201,27.787669173771896,18.069734573364258,46733.44921875
201.2,27.855719219180052,18.060508728027344,46740.50390625
201.4,27.934942512879221,18.063442230224609,46746.28515625
201.6,27.997056889342062,18.062797546386719,46738.15234375
201.8,28.012406892025609,18.058101654052734,46738.76953125
202,27.99844857561736,18.06121826171875,46747.45703125
202.2,27.983784540214966,18.061649322509766,46729.171875
202.4,27.959698202566479,18.059343338012695,46730.875
202.6,27.918163439625026,18.060771942138672,46738.9140625
202.8,27.870693007738261,18.068565368652344,46762.70703125
203,27.839972911544852,18.071178436279297,46752.5625
203.2,27.818682746992067,18.073221206665039,46741.8359375
203.4,27.80296966984163,18.076862335205078,46752.05078125
203.6,27.804022187173612,18.077033996582031,46758.11328125
203.8,27.829141629554421,18.077171325683594,46741.8984375
204,27.841348321691093,18.076808929443359,46756.5859375
204.2,27.852868368319953,18.078598022460938,46745.05859375
204.4,27.860192247956622,18.079620361328125,46746.21875
204.6,27.857746687896025,18.081602096557617,46756.8203125
204.8,27.85355018179051,18.076637268066406,46756.36328125
205,27.845516090235776,18.070137023925781,46756.6171875
205.2,27.843421482323617,18.073253631591797,46762.66015625
205.4,27.849696320212239,18.073501586914062,46741.0078125
205.6,27.86958581264188,18.076231002807617,46764.59765625
205.8,27.895761926165271,18.076364517211914,46771.8671875
206,27.913553335098815,18.082710266113281,46765.30078125
206.2,27.91948485023353,18.083023071289062,46759.71484375
206.4,27.913541212780359,18.074329376220703,46761.62890625
206.6,27.882828745981485,18.071880340576172,46754.64453125
206.8,27.85036914783495,18.069313049316406,46725.3671875
207,27.823841403936463,18.066186904907227,46743.3671875
207.2,27.79207226599501,18.067235946655273,46743.171875
207.4,27.757865536500823,18.071842193603516,46744.9453125
207.6,27.736571557250773,18.070405960083008,46736.76953125
207.8,27.730639363889395,18.077846527099609,46766.453125
208,27.739008470576849,18.071510314941406,46764.01953125
208.2,27.766576948602193,18.07508659362793,46743.48046875
208.4,27.79589255797519,18.0810489654541,46742.69921875
208.6,27.836369971547406,18.080347061157227,46744.68359375
208.8,27.862542270373531,18.078569412231445,46735.21484375
209,27.900582092393016,18.080846786499023,46746.1328125
209.2,27.9288448453207,18.081699371337891,46743.859375
209.4,27.941055352154635,18.074981689453125,46738.32421875
209.6,27.934074117045213,18.068759918212891,46749.58203125
209.8,27.900912614601804,18.06866455078125,46749.40234375
210,27.8607702161623,18.061618804931641,46731.1796875
210.2,27.821325907322411,18.069034576416016,46741.8046875
210.4,27.772119788179786,18.069766998291016,46745.29296875
210.6,27.731275485443408,18.074604034423828,46750.5546875
210.8,27.708936279142577,18.075149536132812,46747.5234375
211,27.703343593837843,18.073434829711914,46764.203125
211.2,27.704037529626859,18.080127716064453,46733.1796875
211.4,27.726021290855325,18.073383331298828,46713.50390625
211.6,27.758480210775197,18.073959350585938,46741.3203125
211.8,27.791629590900151,18.074642181396484,46744.921875
212,27.823741373368854,18.068145751953125,46724.34375
212.2,27.838046149001617,18.075531005859375,46745.8046875
212.4,27.84222671809141,18.070285797119141,46733.52734375
212.6,27.844663970530817,18.066621780395508,46737.4609375
212.8,27.837327968575693,18.073009490966797,46743.09375
213,27.81394353522408,18.068218231201172,46752.8671875
213.2,27.783929158024812,18.069864273071289,46735.03125
213.4,27.74273390314,18.067346572875977,46739.9453125
213.6,27.718300428040344,18.070291519165039,46748.4296875
213.8,27.708523019835216,18.07757568359375,46742.30859375
214,27.712364080868369,18.078330993652344,46757.03125
214.2,27.728061221003088,18.076877593994141,46746.34765625
214.4,27.758071105278432,18.078001022338867,46752.265625
214.6,27.803789912893617,18.080513000488281,46738.38671875
214.8,27.836943107715832,18.079025268554688,46748.0078125
215,27.848451710252895,18.078697204589844,46729.1796875
215.2,27.845655198043865,18.073640823364258,46766.6015625
215.4,27.8282026189403,18.074100494384766,46763.1171875
215.6,27.805508645793765,18.071823120117188,46739.55859375
215.8,27.785267522989031,18.070331573486328,46746.32421875
216,27.783867189979215,18.074653625488281,46761.6015625
216.2,27.806896178258462,18.07757568359375,46761.30859375
216.4,27.834113704135369,18.078971862792969,46749.90625
216.6,27.846671348420479,18.081455230712891,46734.87890625
216.8,27.854700947051288,18.0826416015625,46774.09375
217,27.847013992947723,18.07963752746582,46755.59375
217.2,27.826070965846114,18.076675415039062,46736.3203125
217.4,27.784185250756224,18.076639175415039,46751.796875
217.6,27.742650487814768,18.071525573730469,46741.21875
217.8,27.714371797871358,18.077192306518555,46726.8984375
218,27.71506954835764,18.074169158935547,46761.9375
218.2,27.742985163834156,18.082965850830078,46757.9140625
218.4,27.808246665541137,18.080120086669922,46753.75
218.6,27.879783344250072,18.079938888549805,46740.59375
218.8,27.948539108652369,18.077377319335938,46732.80859375
219,27.964934338386698,18.073156356811523,46760.3203125
219.2,27.959353097173757,18.069473266601562,46741.1796875
219.4,27.965624120365113,18.07545280456543,46745.1796875
219.6,27.963529512452958,18.06641960144043,46741.3359375
219.8,27.94851452490213,18.071067810058594,46745.1875
220,27.899304591062236,18.068183898925781,46759.3359375
220.2,27.83543096093328,18.067071914672852,46731.9453125
220.4,27.754108905511359,18.066745758056641,46755.30078125
220.6,27.682556289786703,18.063461303710938,46760.296875
220.8,27.620429791005403,18.067607879638672,46741.3828125
221,27.594245369860822,18.075727462768555,46743.26953125
221.2,27.60401447044476,18.071001052856445,46737.578125
221.4,27.645544740462292,18.075031280517578,46731.625
221.6,27.702776304425132,18.068569183349609,46725.8515625
221.8,27.753030787089145,18.065765380859375,46734.41796875
222,27.81271138669652,18.066997528076172,46729.4921875
222.2,27.842717456274595,18.067680358886719,46722.1875
222.4,27.84934706100892,18.072103500366211,46743.3046875
222.6,27.848644817598718,18.066497802734375,46742.2734375
222.8,27.830494148895546,18.064693450927734,46733.9140625
223,27.803264500700184,18.063850402832031,46743.7890625
223.2,27.783366700649353,18.068111419677734,46740.16015625
223.4,27.780219236291884,18.072769165039062,46749.89453125
223.6,27.794527826621916,18.073907852172852,46745.93359375
223.8,27.814764456502726,18.074626922607422,46756.7890625
224,27.829420184283926,18.077854156494141,46740.79296875
224.2,27.836049789018254,18.080520629882812,46754.4375
224.4,27.81998575971938,18.074951171875,46759.859375
224.6,27.785435707471283,18.069116592407227,46763.8671875
224.8,27.751576115428264,18.069894790649414,46752.9765625
225,27.720157929635249,18.075170516967773,46753.18359375
225.2,27.70898052753364,18.074907302856445,46756.71875
225.4,27.7058406925707,18.076297760009766,46749.18359375
225.6,27.717005972353853,18.08296012878418,46746.0859375
225.8,27.737944506531541,18.081253051757812,46738.8125
226,27.775625747008057,18.082233428955078,46741.828125
226.2,27.819254100521679,18.076656341552734,46737.4765625
226.4,27.849962074396629,18.078369140625,46735.78515625
226.6,27.858334995781348,18.077621459960938,46741.1484375
226.8,27.861817475271536,18.071681976318359,46754.09375
227,27.853092923511721,18.070957183837891,46739.34375
227.2,27.845756921556593,18.070106506347656,46744.84375
227.4,27.819927267257718,18.067037582397461,46727.01953125
227.6,27.771407793622906,18.072555541992188,46752.0546875
227.8,27.723590224284965,18.071987152099609,46748.1953125
228,27.681353557046634,18.074329376220703,46753.93359375
228.2,27.633539802405963,18.074201583862305,46729.9296875
228.4,27.602468754064116,18.078014373779297,46749.78125
228.6,27.612939758944925,18.079967498779297,46761.73046875
228.8,27.659005704011285,18.079059600830078,46756.84375
229,27.712395867827645,18.080120086669922,46741.01953125
229.2,27.7731216944858,18.078334808349609,46743.14453125
229.4,27.823372362452545,18.080825805664062,46742.5234375
229.6,27.844307081932968,18.074733734130859,46741.62890625
229.8,27.852683818014953,18.07904052734375,46736.6640625
230,27.8509325328567,18.074724197387695,46750.09375
230.2,27.849532199846884,18.069425582885742,46732.8984375
230.4,27.842547150040197,18.073143005371094,46749.125
230.6,27.845682492079213,18.0772762298584,46746.203125
230.8,27.848127373913147,18.081733703613281,46741.4609375
231,27.855455068247082,18.081136703491211,46757.5546875
231.2,27.843926713997035,18.081644058227539,46759.52734375
231.4,27.808674757452067,18.075780868530273,46752.81640625
231.6,27.7563215130653,18.070224761962891,46745.1953125
231.8,27.702217322633608,18.072320938110352,46734.82421875
232,27.653701663696062,18.069797515869141,46753.8046875
232.2,27.625773925901093,18.076011657714844,46744.9765625
232.4,27.6334487576862,18.078292846679688,46733.734375
232.6,27.661368187859978,18.075752258300781,46743.66015625
232.8,27.695215657584541,18.076175689697266,46737.76953125
233,27.711267564564963,18.079353332519531,46750.67578125
233.2,27.716500990100069,18.075374603271484,46741.140625
233.4,27.713700663193769,18.080287933349609,46759.671875
233.6,27.707764655135129,18.074787139892578,46722.734375
233.8,27.693096805035474,18.075035095214844,46752.5390625
234,27.681930847025658,18.074024200439453,46771.703125
234.2,27.673900570168186,18.075992584228516,46734.56640625
234.4,27.663421257666187,18.081405639648438,46748.3046875
234.6,27.674937489597777,18.084293365478516,46749.6875
234.8,27.690989396578196,18.083549499511719,46768.5078125
235,27.70110181991604,18.087104797363281,46758.03125
235.2,27.71576136239451,18.087409973144531,46760.421875
235.4,27.733903723476491,18.08477783203125,46778.86328125
235.6,27.757630801355347,18.083538055419922,46761.12109375
235.8,27.776120299888504,18.083173751831055,46770.50390625
236,27.800904048909942,18.082071304321289,46762.5703125
236.2,27.821136864093486,18.074748992919922,46752.48046875
236.4,27.833694508378592,18.071884155273438,46745.1875
236.6,27.837535569411749,18.067071914672852,46737.4375
236.8,27.830550519605062,18.069736480712891,46751.203125
237,27.827055917796418,18.06512451171875,46754.96875
237.2,27.8204180054409,18.066154479980469,46733.89453125
237.4,27.816229128729915,18.071956634521484,46747.85546875
237.6,27.820066375065807,18.074989318847656,46740.56640625
237.8,27.825643123354819,18.08207893371582,46750.3203125
238,27.836804588440707,18.0805721282959,46749.97265625
238.2,27.844479420225817,18.083456039428711,46756.8203125
238.4,27.853199479061708,18.080101013183594,46753.1875
238.6,27.859130994196423,18.084121704101562,46738.98828125
238.8,27.867503915581139,18.083829879760742,46762.67578125
239,27.866797857473671,18.086696624755859,46765.62109375
239.2,27.857375216114249,18.078216552734375,46763.47265625
239.4,27.843058318163028,18.075006484985352,46756.63671875
239.6,27.829092372360243,18.069984436035156,46753.75
239.8,27.800821311811369,18.0705623626709,46758.32421875
240,27.775338794963666,18.066080093383789,46747.7734375
240.2,27.758939072305413,18.073326110839844,46748.29296875
240.4,27.755787793250676,18.080692291259766,46749.31640625
240.6,27.75613459158852,18.076332092285156,46744.296875
240.8,27.753681402133392,18.080898284912109,46762.59375
241,27.756469606721232,18.078952789306641,46768.171875
241.2,27.757514494658686,18.087619781494141,46758.265625
241.4,27.766585505643015,18.083099365234375,46776.8046875
241.6,27.775305564478902,18.0872802734375,46763.875
241.8,27.776346637719087,18.089447021484375,46772.2421875
242,27.767271133810837,18.090526580810547,46777.8828125
242.2,27.753656140156494,18.084148406982422,46780.046875
242.4,27.737595925554881,18.076200485229492,46765.51171875
242.6,27.720841436050925,18.079097747802734,46755.5546875
242.8,27.719090150892676,18.077953338623047,46767.54296875
243,27.737583464123098,18.080028533935547,46772.18359375
243.2,27.782604182138673,18.081504821777344,46776.94921875
243.4,27.838439566902295,18.088588714599609,46747.43359375
243.6,27.854838611333889,18.089344024658203,46757.22265625
243.8,27.852042099124859,18.083236694335938,46746.60546875
244,27.850641766115043,18.075668334960938,46764.4140625
244.2,27.833536324462649,18.069736480712891,46738.76171875
244.4,27.793748692868853,18.067907333374023,46736.8671875
244.6,27.742436860835603,18.066127777099609,46739
244.8,27.706482999993757,18.066171646118164,46746.265625
245,27.684838068595269,18.069438934326172,46756.046875
245.2,27.676460654286629,18.07122802734375,46733.765625
245.4,27.692508746569786,18.074005126953125,46743.80859375
245.6,27.724265762192783,18.07209587097168,46732.96875
245.8,27.774867382307967,18.074443817138672,46736.05859375
246,27.820940956768858,18.074069976806641,46737.53515625
246.2,27.835238103007093,18.072483062744141,46727.6484375
246.4,27.837682984841027,18.069665908813477,46742.42578125
246.6,27.827203672339024,18.068820953369141,46728.2109375
246.8,27.801724970188587,18.063011169433594,46734.3671875
247,27.760537344698307,18.061605453491211,46732.0625
247.2,27.734356738250987,18.066810607910156,46726.484375
247.4,27.713413711149379,18.064666748046875,46737.90625
247.6,27.692817821498942,18.065391540527344,46709.79296875
247.8,27.665935310754751,18.070724487304688,46754.046875
248,27.666282109092592,18.070842742919922,46746.1015625
248.2,27.683379243123795,18.072294235229492,46737.58984375
248.4,27.709894864703827,18.072921752929688,46726.984375
248.6,27.738161432328777,18.075048446655273,46746.56640625
248.8,27.762243277053336,18.076591491699219,46736.12109375
249,27.775853777783759,18.071182250976562,46738.9140625
249.2,27.787713332469259,18.072822570800781,46747.0078125
249.4,27.817376079293428,18.071804046630859,46737.9765625
249.6,27.841797432074628,18.075870513916016,46741.1953125
249.8,27.858555058049191,18.081382751464844,46762.046875
250,27.864826081240551,18.072002410888672,46747.328125
250.2,27.850863950135032,18.06672477722168,46743.7578125
250.4,27.812819635191623,18.069290161132812,46739.51953125
250.6,27.761507803158374,18.061485290527344,46740.0546875
250.8,27.709497881525515,18.062067031860352,46725.95703125
251,27.637949080498121,18.064537048339844,46737.58203125
251.2,27.566396464773462,18.068199157714844,46744.19140625
251.4,27.514390357837868,18.064746856689453,46736.8984375
251.6,27.484364536546806,18.070697784423828,46737.8828125
251.8,27.470406220138553,18.065719604492188,46719.890625
252,27.483311001874831,18.067083358764648,46737.8515625
252.2,27.504249536052519,18.065502166748047,46718.8671875
252.4,27.551013570718489,18.066658020019531,46724.2578125
252.6,27.613135576575861,18.064075469970703,46728.5546875
252.8,27.688162703282842,18.063186645507812,46715.93359375
253,27.728651560946858,18.06329345703125,46728.90625
253.2,27.754125770173374,18.064279556274414,46721.97265625
253.4,27.754819705962383,18.062778472900391,46738.90625
253.6,27.730386230862727,18.065248489379883,46732.3515625
253.8,27.719906918360728,18.060256958007812,46715.4453125
254,27.71885753749935,18.063350677490234,46734.2734375
254.2,27.730717092184847,18.066482543945312,46732.5390625
254.4,27.750961351460191,18.064746856689453,46746.4609375
254.6,27.756538099749207,18.070152282714844,46740.953125
254.8,27.753043497940563,18.068098068237305,46750.9921875
255,27.730700476942467,18.067667007446289,46735.703125
255.2,27.703131320690467,18.066104888916016,46739.57421875
255.4,27.676599762094718,18.063823699951172,46747.73828125
255.6,27.637510220100527,18.066009521484375,46737.10546875
255.8,27.602944909063368,18.071420669555664,46743.64453125
256,27.57816429651254,18.070758819580078,46731.671875
256.2,27.573624467653119,18.073513031005859,46744.51171875
256.4,27.594559187133537,18.07231330871582,46728.4296875
256.6,27.639579905149112,18.0755615234375,46711.69921875
256.8,27.695766242061175,18.074716567993164,46737.1640625
257,27.746367862176363,18.071979522705078,46746.3125
257.2,27.797320434439985,18.070579528808594,46719.93359375
257.4,27.832571712758295,18.070615768432617,46733.47265625
257.6,27.839887963000436,18.069648742675781,46737.1015625
257.8,27.839887623887108,18.065357208251953,46731.171875
258,27.830812119978855,18.065328598022461,46739.953125
258.2,27.796948713238571,18.064346313476562,46741.46875
258.4,27.750874460551024,18.06294059753418,46715.25
258.6,27.700962622414259,18.063114166259766,46730.2265625
258.8,27.611961581396631,18.062841415405273,46736.47265625
259,27.538314696873144,18.0648193359375,46721.6796875
259.2,27.469195858003957,18.064538955688477,46740.85546875
259.4,27.429755363861332,18.067230224609375,46748.265625
259.6,27.436037831144482,18.065034866333008,46721.28125
259.8,27.478262376064357,18.065752029418945,46725.84375
260,27.548063367517436,18.062591552734375,46720.61328125
260.2,27.625894296714652,18.065544128417969,46708.02734375
260.4,27.702668554769289,18.064529418945312,46716.3671875
260.6,27.747689272784868,18.064598083496094,46739.21875
260.8,27.75082842952115,18.063640594482422,46755.984375
261,27.719757381179303,18.063930511474609,46717.3828125
261.2,27.667056999341362,18.062374114990234,46722.12890625
261.4,27.6049266858628,18.064022064208984,46735.2421875
261.6,27.5623428811733,18.07056999206543,46726.046875
261.8,27.552210706122469,18.065093994140625,46730.0078125
262,27.551165139958357,18.070127487182617,46736.375
262.2,27.57768839093292,18.0682315826416,46724.16796875
262.4,27.60629828131178,18.072563171386719,46740.8046875
262.6,27.634221526182824,18.067689895629883,46753.08984375
262.8,27.66039001031168,18.071754455566406,46745.19921875
263,27.667015800348743,18.074245452880859,46742.1796875
263.2,27.669105915336978,18.073192596435547,46757.31640625
263.4,27.670848892874037,18.067317962646484,46753.89453125
263.6,27.660022442920862,18.068134307861328,46736.4375
263.8,27.645362222215738,18.065900802612305,46750.8828125
264,27.630702001510613,18.065521240234375,46711.78125
264.2,27.626154543256657,18.064752578735352,46731.83203125
264.4,27.629644652141373,18.065095901489258,46721.59375
264.6,27.638719477822967,18.070348739624023,46737.94921875
264.8,27.674657401649092,18.06657600402832,46734.109375
265,27.714093402867793,18.065982818603516,46740.51171875
265.2,27.762600754184149,18.072370529174805,46747.3125
265.4,27.781097882111837,18.070278167724609,46728.109375
265.6,27.786674630400853,18.067083358764648,46745.9609375
265.8,27.765723973904706,18.068214416503906,46751.890625
266,27.733615327906612,18.061408996582031,46729.37109375
266.2,27.690333433617504,18.058769226074219,46739.7890625
266.4,27.630301203635032,18.060031890869141,46712.546875
266.6,27.574453696552951,18.062221527099609,46728.2578125
266.8,27.519651416521654,18.060401916503906,46721.640625
267,27.48265232862903,18.0639705657959,46734.5078125
267.2,27.46938828712312,18.062189102172852,46722.37890625
267.4,27.488575875255883,18.065643310546875,46741.265625
267.6,27.534988957773415,18.066307067871094,46745.17578125
267.8,27.580360627937431,18.062118530273438,46715.2421875
268,27.631660337652225,18.059152603149414,46727.71875
268.2,27.662723078372878,18.065092086791992,46714.328125
268.4,27.664115103761503,18.066019058227539,46749.4296875
268.6,27.640375903564191,18.059091567993164,46710.59765625
268.8,27.611753890866876,18.05882453918457,46740.1796875
269,27.583475200923466,18.060100555419922,46730.734375
269.2,27.573003517815998,18.063785552978516,46725.3671875
269.4,27.577191716300327,18.064126968383789,46733.00390625
269.6,27.604062104726058,18.0638484954834,46729.5
269.8,27.645241422595149,18.06706428527832,46714.9921875
270,27.693744959214243,18.066745758056641,46726.3359375
270.2,27.722011526839196,18.06640625,46736.85546875
270.4,27.740855792218053,18.064807891845703,46742.37109375
270.6,27.745734450907456,18.063339233398438,46728.05859375
270.8,27.739443676003113,18.059404373168945,46719.03125
271,27.719202553198379,18.060096740722656,46733.796875
271.2,27.701048069797938,18.057716369628906,46733.2578125
271.4,27.695810151338904,18.064834594726562,46721.73828125
271.6,27.694058866180654,18.064321517944336,46733.99609375
271.8,27.686028589323186,18.0643253326416,46731.8671875
272,27.644142874233292,18.06389045715332,46751.56640625
272.2,27.594578173547696,18.062950134277344,46723.91796875
272.4,27.563163802451946,18.061927795410156,46720.7265625
