% Device,CC1409005
% File name,CC1409005_20241204_151920
% Cast time (UTC),2024-12-04 15:19:20
% Cast time (local),2024-12-04 15:19:20
% Sample type,Cast
% Cast data,Raw
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),977
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2014-04-07
% Temperature calibration date,2014-04-07
% Pressure calibration date,2014-03-04
% 
Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
529.8,30.377526312163383,18.153793334960938,46789.703125
530,30.345422181216151,18.142034530639648,46796.890625
530.2,30.324136531714238,18.139034271240234,46795.94921875
530.4,30.312280813852944,18.144275665283203,46798.95703125
530.6,30.338797135786578,18.13934326171875,46802.15625
530.8,30.3845013849663,18.139118194580078,46788.9609375
531,30.44242792418509,18.135486602783203,46775.55078125
531.2,30.516048127954654,18.130542755126953,46781.8359375
531.4,30.583042202573836,18.127677917480469,46777.81640625
531.6,30.623173179048479,18.127429962158203,46767.3984375
531.8,30.632588213140316,18.122077941894531,46785.96484375
532,30.617589184732147,18.11968994140625,46771.45703125
532.2,30.564553809888437,18.118946075439453,46782.921875
532.4,30.495115236802533,18.119213104248047,46763.21875
532.6,30.417654355367027,18.118808746337891,46779.53515625
532.8,30.362181388970576,18.122882843017578,46767.3828125
533,30.333216753872961,18.119579315185547,46776.84375
533.2,30.326583356568307,18.122406005859375,46783.58203125
533.4,30.353107307896469,18.122932434082031,46780.890625
533.6,30.392883517525412,18.12321662902832,46770.25
533.8,30.441032987652402,18.122108459472656,46753.95703125
534,30.479069695328221,18.123811721801758,46776.5625
534.2,30.502446521412242,18.123197555541992,46774.68359375
534.4,30.513261549400561,18.121822357177734,46789.43359375
534.6,30.50628864403927,18.123401641845703,46773.3515625
534.8,30.49651575088501,18.121906280517578,46793.5234375
535,30.4979122913245,18.122432708740234,46776.9921875
535.2,30.512915856910475,18.126136779785156,46770.828125
535.4,30.538039814342152,18.126178741455078,46788.7265625
535.6,30.574680342818752,18.125698089599609,46773.796875
535.8,30.623524087848086,18.130340576171875,46785.60546875
536,30.648304722525857,18.125844955444336,46787.48046875
536.2,30.659466887965348,18.128818511962891,46775.8671875
536.4,30.654576807311088,18.127113342285156,46788.77734375
536.6,30.63748351010409,18.125766754150391,46781.74609375
536.8,30.615850723151006,18.128938674926758,46779.86328125
537,30.59422175089518,18.128118515014648,46774.703125
537.2,30.58375458283858,18.130126953125,46787.71875
537.4,30.579917358629629,18.134254455566406,46761.265625
537.6,30.587589076071076,18.137651443481445,46781.69921875
537.8,30.588638479059391,18.137443542480469,46790.0390625
538,30.573635635953963,18.137226104736328,46771.75
538.2,30.540841044801653,18.130626678466797,46809.94140625
538.4,30.496873205358334,18.130683898925781,46797.94921875
538.6,30.460237214059539,18.1284236907959,46784.359375
538.8,30.427785945661142,18.125495910644531,46786.17578125
539,30.403013662858442,18.127286911010742,46800.5390625
539.2,30.382429917653404,18.130548477172852,46787.6171875
539.4,30.364978038903438,18.134138107299805,46791.0234375
539.6,30.355559912594885,18.138992309570312,46797.89453125
539.8,30.354164094635934,18.137210845947266,46772.296875
540,30.362537716374252,18.141252517700195,46777.55078125
540.2,30.383476950905539,18.137020111083984,46795
540.4,30.409295183239561,18.132369995117188,46775.8828125
540.6,30.431977734421238,18.123140335083008,46781.11328125
540.8,30.443841804157604,18.131010055541992,46784.6328125
541,30.453611605095141,18.122482299804688,46772.94140625
541.2,30.447680112087365,18.121513366699219,46781.3359375
541.4,30.434073448181152,18.121349334716797,46773.29296875
541.6,30.420813921726111,18.125297546386719,46769.3046875
541.8,30.41243720777107,18.124011993408203,46771.37890625
542,30.418720375407826,18.12799072265625,46787.015625
542.2,30.444191470290676,18.128530502319336,46808.796875
542.4,30.489552396716494,18.127433776855469,46771.92578125
542.6,30.556542656638406,18.127141952514648,46787.27734375
542.8,30.611676837458756,18.132877349853516,46791.55078125
543,30.641332655241996,18.133598327636719,46760.8359375
543.2,30.650057229128748,18.128303527832031,46787.69921875
543.4,30.632262027624883,18.12579345703125,46784.67578125
543.6,30.599116484324135,18.127254486083984,46780.71484375
543.8,30.561084313826129,18.124294281005859,46777.140625
544,30.541896747820303,18.125267028808594,46785.4140625
544.2,30.533176711111359,18.130352020263672,46778.3515625
544.4,30.5408484285528,18.126293182373047,46792.53125
544.6,30.552708683591902,18.128379821777344,46784.40625
544.8,30.5649237054767,18.129962921142578,46789.50390625
545,30.574697321111508,18.131105422973633,46768.6328125
545.2,30.579229542703338,18.138927459716797,46798.296875
545.4,30.584120345838144,18.134376525878906,46800.98046875
545.6,30.582022623582318,18.124990463256836,46800.65234375
545.8,30.578883488972984,18.1213436126709,46776.96875
546,30.558994018670283,18.122158050537109,46769.64453125
546.2,30.539459315213293,18.106672286987305,46749.2265625
546.4,30.490253896424264,18.104646682739258,46754.68359375
546.6,30.429543350682113,18.101921081542969,46756.4296875
546.8,30.373368479988791,18.103288650512695,46760.4453125
547,30.336724859295469,18.104820251464844,46765.625
547.2,30.316144928787693,18.107128143310547,46758.82421875
547.4,30.338125575672496,18.107826232910156,46770.2109375
547.6,30.373022787498705,18.106727600097656,46748.375
547.8,30.416636582576867,18.114295959472656,46744.90625
548,30.433391094207764,18.111339569091797,46741.4921875
548.2,30.44489658240116,18.118267059326172,46755.453125
548.4,30.44454980619026,18.116691589355469,46771.20703125
548.6,30.454670559276234,18.1219539642334,46752.0546875
548.8,30.474911704207912,18.12196159362793,46748.265625
549,30.510503190936465,18.125888824462891,46750.93359375
549.2,30.551324627616189,18.123371124267578,46746.3828125
549.4,30.586916114344742,18.121692657470703,46767.42578125
549.6,30.625296144774467,18.121475219726562,46777.9453125
549.8,30.657050046053797,18.123634338378906,46775.9375
550,30.68810204303626,18.121944427490234,46780.484375
550.2,30.710437456766762,18.123199462890625,46770.5859375
550.4,30.718112988905474,18.129816055297852,46788.3203125
550.6,30.710441993944571,18.139194488525391,46786.671875
550.8,30.691242983846955,18.149787902832031,46808.0390625
551,30.655308896845035,18.154314041137695,46817.75
551.2,30.638906059843123,18.157741546630859,46795.57421875
551.4,30.636465014833391,18.16282844543457,46823.609375
551.6,30.636812513524838,18.162273406982422,46819.52734375
551.8,30.631582924813934,18.163894653320312,46797.55859375
552,30.620417667157724,18.164127349853516,46828.359375
552.2,30.575755552812055,18.17138671875,46835.8984375
552.4,30.508411248524986,18.174678802490234,46844.0390625
552.6,30.430256092187129,18.175540924072266,46828.25
552.8,30.348259535702795,18.180290222167969,46848.41015625
553,30.263115853974313,18.186447143554688,46837.2890625
553.2,30.197518681034897,18.183818817138672,46831.265625
553.4,30.157739379189231,18.183452606201172,46833.08984375
553.6,30.168211084423643,18.1839656829834,46858.74609375
553.8,30.20694588169907,18.184406280517578,46839.01953125
554,30.262770522724498,18.186187744140625,46851.12890625
554.2,30.325927011894457,18.195285797119141,46849.734375
554.4,30.388038274013635,18.191844940185547,46831.61328125
554.6,30.447704315185547,18.194076538085938,46857.76953125
554.8,30.511558893955115,18.197132110595703,46843.17578125
555,30.561104543281324,18.196392059326172,46859.09375
555.2,30.583787094463002,18.194740295410156,46856.6328125
555.4,30.580297007705227,18.192655563354492,46854.25390625
555.6,30.578905004443545,18.182615280151367,46843.53125
555.8,30.571924469687723,18.183141708374023,46843.5546875
556,30.577509547724869,18.183784484863281,46833.296875
556.2,30.590411215117484,18.178369522094727,46851.98046875
556.4,30.605769547549158,18.185768127441406,46835.3203125
556.6,30.613796031836308,18.169929504394531,46846.2265625
556.8,30.607170263926186,18.161691665649414,46827.3203125
557,30.587627931074664,18.142387390136719,46787.234375
557.2,30.553086208574697,18.139692306518555,46790.296875
557.4,30.496213248281769,18.137531280517578,46791.5625
557.6,30.452237779443912,18.132810592651367,46781.6796875
557.8,30.413862286192,18.13490104675293,46785.671875
558,30.395368995088518,18.134593963623047,46789.15234375
558.2,30.394671266729183,18.134841918945312,46800.12890625
558.4,30.409327694863983,18.143447875976562,46769.71484375
558.6,30.430266929395273,18.138896942138672,46765.72265625
558.8,30.443523363633588,18.13623046875,46787.828125
559,30.442825635274254,18.135593414306641,46794.03515625
559.2,30.440388404961787,18.132461547851562,46779.41015625
559.4,30.433404055508703,18.131702423095703,46797.70703125
559.6,30.427472562500924,18.127571105957031,46789.7734375
559.8,30.42154869888768,18.125068664550781,46781.68359375
560,30.424333789131857,18.129484176635742,46775.55078125
560.2,30.428866010723691,18.129463195800781,46769.921875
560.4,30.432711586807713,18.132040023803711,46776.3203125
560.6,30.433410037647594,18.127086639404297,46796.47265625
560.8,30.438293211387865,18.124748229980469,46796.1875
561,30.448757287227746,18.124755859375,46780.05859375
561.2,30.467953205108643,18.125308990478516,46787.48046875
561.4,30.505638960636023,18.122371673583984,46798.1875
561.6,30.535298593116529,18.128208160400391,46786.890625
561.8,30.559716831554066,18.126121520996094,46795.43359375
562,30.575075163985744,18.121345520019531,46787.359375
562.2,30.577169794024844,18.108682632446289,46768.24609375
562.4,30.577517292716287,18.0946044921875,46746.46875
562.6,30.568446303858902,18.094364166259766,46754.4921875
562.8,30.553443460753471,18.08575439453125,46733.328125
563,30.535999211398035,18.078514099121094,46730.35546875
563.2,30.500061309698857,18.083751678466797,46749.109375
563.4,30.481217066446938,18.076423645019531,46724.4140625
563.6,30.470746083693072,18.082324981689453,46737.26953125
563.8,30.46830503868334,18.081150054931641,46762.1328125
564,30.471444895773224,18.085433959960938,46746.3046875
564.2,30.465166265314274,18.083406448364258,46746.609375
564.4,30.452257691007674,18.085737228393555,46722.546875
564.6,30.442141475099504,18.079479217529297,46753.3125
564.8,30.428527181798763,18.082492828369141,46738.53125
565,30.434463211984344,18.083126068115234,46734.109375
565.2,30.449466777570322,18.085163116455078,46750.5703125
565.4,30.477032141251996,18.083883285522461,46747.23828125
565.6,30.506340821584068,18.086563110351562,46734.19140625
565.8,30.530072414513789,18.091217041015625,46732.6328125
566,30.533208456906408,18.087005615234375,46753.8984375
566.2,30.531465501496285,18.086671829223633,46725.42578125
566.4,30.528326366886947,18.078731536865234,46761.796875
566.6,30.519606330178,18.078329086303711,46740.7265625
566.8,30.514021974621397,18.078060150146484,46733.0390625
567,30.526580319260106,18.081939697265625,46736.36328125
567.2,30.546127189289439,18.078868865966797,46737.015625
567.4,30.56147407762932,18.082616806030273,46721.5546875
567.6,30.580315228664514,18.083786010742188,46758.9765625
567.8,30.5988130569458,18.084144592285156,46753.79296875
568,30.594277743137244,18.077672958374023,46731.3984375
568.2,30.563924558234937,18.079002380371094,46730.63671875
568.4,30.526937614787709,18.073329925537109,46716.3359375
568.6,30.48750926509048,18.075649261474609,46745.9296875
568.8,30.456450361194033,18.075927734375,46735.58984375
569,30.44040229103782,18.075384140014648,46720.4609375
569.2,30.432727481379654,18.07861328125,46724.5703125
569.4,30.436561613371879,18.078231811523438,46737.44140625
569.6,30.455753716555506,18.077327728271484,46742.42578125
569.8,30.484364307287969,18.080234527587891,46736.46484375
570,30.505307356516518,18.08099365234375,46734.71875
570.2,30.524846597151324,18.085874557495117,46734.71875
570.4,30.522405552141592,18.080539703369141,46728.6171875
570.6,30.49413519194632,18.086940765380859,46754.8671875
570.8,30.45889919454401,18.083751678466797,46733.8125
571,30.435866413694441,18.086565017700195,46738.328125
571.2,30.427150191682756,18.087665557861328,46723.1640625
571.4,30.434821909124203,18.089241027832031,46745.38671875
571.6,30.47739047715158,18.092613220214844,46748.82421875
571.8,30.523453307874277,18.091346740722656,46718.91015625
572,30.586258844895795,18.092502593994141,46733.03515625
572.2,30.627080281575523,18.094427108764648,46756.76171875
572.4,30.63894816600915,18.097166061401367,46735.65625
572.6,30.628480997952551,18.097108840942383,46754.59375
572.8,30.582422704407662,18.101718902587891,46759.2890625
573,30.503561829075668,18.100688934326172,46757.17578125
573.2,30.416331507942893,18.100208282470703,46745.41796875
573.4,30.348994833050352,18.106056213378906,46762.6875
573.6,30.297000870560154,18.104114532470703,46764.49609375
573.8,30.277111400257457,18.103805541992188,46746.26171875
574,30.295956365989916,18.104740142822266,46770.9609375
574.2,30.353528138363,18.102628707885742,46760.15625
574.4,30.41040563583374,18.10621452331543,46746.359375
574.6,30.46343791846073,18.107059478759766,46753.3125
574.8,30.512289292884596,18.106969833374023,46760.6015625
575,30.544039379466664,18.109777450561523,46771.0703125
575.2,30.555563941146389,18.115436553955078,46764.921875
575.4,30.550677675189394,18.11248779296875,46758.2734375
575.6,30.536369106986307,18.112682342529297,46751.44921875
575.8,30.493450309291031,18.112497329711914,46776.1328125
576,30.458557634642631,18.113849639892578,46768.22265625
576.2,30.435532483187586,18.114948272705078,46752.203125
576.4,30.435178077582158,18.119970321655273,46751.27734375
576.6,30.47600714365641,18.118701934814453,46779.5390625
576.8,30.52660183473067,18.113447189331055,46760.50390625
577,30.573706077806875,18.117294311523438,46772.1484375
577.2,30.610342791586213,18.117300033569336,46761.54296875
577.4,30.619418317621403,18.120626449584961,46770.890625
577.6,30.603366432767928,18.121793746948242,46779.6875
577.8,30.572315158266008,18.124114990234375,46773.7578125
578,30.541256254369564,18.122222900390625,46784.3046875
578.2,30.506714531869598,18.124317169189453,46781.1953125
578.4,30.474965167768076,18.126850128173828,46771.37890625
578.6,30.448445753617719,18.127681732177734,46791.7421875
578.8,30.442510445912681,18.127696990966797,46792.4140625
579,30.450536930199824,18.129739761352539,46785.57421875
579.2,30.481939879330724,18.129589080810547,46780.703125
579.4,30.526957483002633,18.131494522094727,46775.06640625
579.6,30.568129871830795,18.132122039794922,46780.08203125
579.8,30.589065291664816,18.131153106689453,46793.22265625
580,30.586624246655088,18.128482818603516,46780.265625
580.2,30.552772984360203,18.129158020019531,46767.1015625
580.4,30.4979942928661,18.126989364624023,46779.37890625
580.6,30.438332788871996,18.125762939453125,46788.609375
580.8,30.385293599331018,18.126388549804688,46776.76953125
581,30.344816207885742,18.130720138549805,46789.59765625
581.2,30.321089152133826,18.127330780029297,46773.53515625
581.4,30.307482488227613,18.129257202148438,46769.8125
581.6,30.317599426616322,18.125740051269531,46760.65234375
581.8,30.339236750747219,18.126920700073242,46790.7734375
582,30.374126333178896,18.127880096435547,46781.58984375
582.2,30.422977707602762,18.124670028686523,46772.234375
582.4,30.458225871577408,18.131805419921875,46781.6953125
582.6,30.479855566313773,18.130283355712891,46776.8515625
582.8,30.497651490298182,18.12738037109375,46794.546875
583,30.502187526587285,18.125410079956055,46768.2421875
583.2,30.501142660776772,18.125419616699219,46779.16796875
583.4,30.506376786665484,18.122974395751953,46764.91015625
583.6,30.519286083452627,18.120594024658203,46776.140625
583.8,30.524863532095246,18.120979309082031,46778.11328125
584,30.523475343530826,18.123086929321289,46770.546875
584.2,30.517543850523055,18.123531341552734,46783.8984375
584.4,30.507774772066057,18.127418518066406,46790.80078125
584.6,30.509518449956722,18.130809783935547,46799.08203125
584.8,30.531148144693084,18.134500503540039,46793.3984375
585,30.555223060376719,18.138454437255859,46797.140625
585.2,30.596052126450971,18.139446258544922,46776.9453125
585.4,30.627802213033043,18.1317195892334,46772.3046875
585.6,30.633738243218623,18.136268615722656,46793.57421875
585.8,30.622920123013586,18.124011993408203,46791.0859375
586,30.587333173462838,18.126720428466797,46746.8515625
586.2,30.535335396275375,18.123550415039062,46804.8203125
586.4,30.488235690376975,18.124534606933594,46773.49609375
586.6,30.441830259380918,18.128383636474609,46797.8125
586.8,30.405194268082127,18.127656936645508,46766.8359375
587,30.3706487308849,18.129512786865234,46793.27734375
587.2,30.356687300132982,18.124902725219727,46762.8828125
587.4,30.346578713619348,18.134048461914062,46772.6484375
587.6,30.35076379776001,18.130184173583984,46761.48046875
587.8,30.374487761295203,18.128963470458984,46764.56640625
588,30.42194295651985,18.123832702636719,46756.0625
588.2,30.481608997691762,18.124032974243164,46770.87109375
588.4,30.547206893111721,18.118011474609375,46753.36328125
588.6,30.601295846881289,18.122028350830078,46763.12109375
588.8,30.633045933463357,18.120189666748047,46776.30078125
589,30.632344390406754,18.120370864868164,46776.109375
589.2,30.604783563902885,18.124738693237305,46785.9140625
589.4,30.555936726656824,18.121234893798828,46768.3828125
589.6,30.503599441412725,18.126277923583984,46778.109375
589.8,30.473589579264321,18.126680374145508,46776.84375
590,30.45265106721358,18.130245208740234,46754.93359375
590.2,30.463817047350332,18.125783920288086,46776.2109375
590.4,30.477428248434357,18.125213623046875,46785.640625
590.6,30.500805074518375,18.129425048828125,46796.83984375
590.8,30.53849083004576,18.127063751220703,46764.30859375
591,30.576172770875871,18.126445770263672,46770.1640625
591.2,30.609326666051693,18.129920959472656,46780.1328125
591.4,30.62293023774118,18.12957763671875,46768.78125
591.6,30.6187420613838,18.138818740844727,46765.04296875
591.8,30.590132193131879,18.136087417602539,46804.2265625
592,30.563612778981529,18.140571594238281,46787.2421875
592.2,30.534651958581172,18.146335601806641,46816.21875
592.4,30.517562476071447,18.147308349609375,46816.671875
592.6,30.506740541169137,18.148115158081055,46805.6171875
592.8,30.508488033757065,18.150129318237305,46790.61328125
593,30.516163565895774,18.153274536132812,46784.2890625
593.2,30.536751848278623,18.150981903076172,46809.828125
593.4,30.557336315964207,18.150033950805664,46793.8671875
593.6,30.583852637897838,18.152181625366211,46791.30078125
593.8,30.604791872429125,18.151542663574219,46778.03125
594,30.603392239772912,18.156223297119141,46793.46875
594.2,30.589091300964355,18.144872665405273,46798.078125
594.4,30.562922838962439,18.144918441772461,46800.8046875
594.6,30.524539716315992,18.142475128173828,46787.6875
594.8,30.475345741618764,18.141586303710938,46794.703125
595,30.420555606032863,18.146894454956055,46783.96484375
595.2,30.365429777087588,18.164369583129883,46799.203125
595.4,30.337514183738016,18.165740966796875,46800.15625
595.6,30.331929828181412,18.160053253173828,46883.3203125
595.8,30.346941023161918,18.174427032470703,46907.6015625
596,30.352873238650233,18.202037811279297,46918.94140625
596.2,30.35008124149207,18.22454833984375,46955.06640625
596.4,30.357756773630776,18.236484527587891,46884.93359375
596.6,30.403117700056598,18.257709503173828,46941.83984375
596.8,30.47150795387499,18.272098541259766,46912.25
597,30.538147261648469,18.277938842773438,46965.20703125
597.2,30.570603067224674,18.283302307128906,46887.3125
597.4,30.581769047361433,18.285306930541992,46949.3515625
597.6,30.560479583162248,18.292346954345703,46924.12109375
597.8,30.532220667058773,18.29786491394043,46957.72265625
598,30.520013997049041,18.295085906982422,46938.75390625
598.2,30.524202895886972,18.296768188476562,46968.66015625
598.4,30.537112192674115,18.29937744140625,46954.625
598.6,30.554553349812828,18.297351837158203,46936.44140625
598.8,30.569209777947627,18.296436309814453,46925.01953125
599,30.571651545437902,18.29481315612793,46921.0703125
599.2,30.568165273377389,18.29340934753418,46940.71875
599.4,30.553158615574691,18.294189453125,46924.9375
599.6,30.533967234871604,18.281253814697266,46928.5234375
599.8,30.517217260418516,18.265720367431641,46911.30859375
600,30.513032898758397,18.250415802001953,46906.76953125
600.2,30.497679103504527,18.240375518798828,46913.2734375
600.4,30.485468618797533,18.224258422851562,46900.9765625
600.6,30.474307175838586,18.208410263061523,46852.671875
600.8,30.449531078338623,18.195266723632812,46869.0078125
601,30.41987216833866,18.195159912109375,46828.94921875
601.2,30.393005616737135,18.185646057128906,46849.9296875
601.4,30.363697658885609,18.178964614868164,46835.40625
601.6,30.352875723983303,18.184162139892578,46827.70703125
601.8,30.355668443622012,18.178119659423828,46831.99609375
602,30.369973919608377,18.184310913085938,46842.62109375
602.2,30.396845008387711,18.187744140625,46862.00390625
602.4,30.420576601317435,18.192089080810547,46813.16796875
602.6,30.420573147860438,18.189140319824219,46833.0390625
602.8,30.398940360907353,18.184154510498047,46822.59375
603,30.357764879862465,18.182701110839844,46837.30859375
603.2,30.309612317518756,18.184328079223633,46835.5625
603.4,30.226566719286367,18.187028884887695,46837.390625
603.6,30.118054202108674,18.188405990600586,46835.1953125
603.8,30.047570401971988,18.190399169921875,46836.203125
604,30.00604396877867,18.192438125610352,46837.1953125
604.2,30.003602923768938,18.190656661987305,46837.359375
604.4,30.041288679296322,18.188480377197266,46832.03125
604.6,30.076529213876434,18.187408447265625,46824.84375
604.8,30.1128187902046,18.189853668212891,46836.23828125
605,30.152251677079633,18.194524765014648,46828.625
605.2,30.186096032460533,18.201328277587891,46822.328125
605.4,30.205990039941035,18.201183319091797,46844.8515625
605.6,30.199356642636388,18.202175140380859,46854.0703125
605.8,30.164109201142281,18.208551406860352,46870.578125
606,30.126782749638412,18.203891754150391,46838.75390625
606.2,30.094331481240012,18.20448112487793,46843.78515625
606.4,30.071992975292783,18.208030700683594,46857.85546875
606.6,30.056646809433445,18.210784912109375,46852.421875
606.8,30.059786666523326,18.209476470947266,46866
607,30.074092142509691,18.21238899230957,46869.6171875
607.2,30.081416722499963,18.218523025512695,46875.1484375
607.4,30.091190338134766,18.225137710571289,46882.61328125
607.6,30.105846766269568,18.230136871337891,46877.92578125
607.8,30.135853536201246,18.235767364501953,46873.5703125
608,30.182957779277455,18.238237380981445,46882.37109375
608.2,30.223794474746242,18.238809585571289,46838.7421875
608.4,30.237394231738467,18.238189697265625,46889.046875
608.6,30.208784363486551,18.234786987304688,46879.7109375
608.8,30.138304378047135,18.235614776611328,46874.625
609,30.048277883818656,18.235797882080078,46888.09375
609.2,29.947432908144862,18.236415863037109,46874.7890625
609.4,29.865081584814824,18.235664367675781,46877.2890625
609.6,29.8186723391215,18.235416412353516,46892.0390625
609.8,29.798088593916461,18.238151550292969,46858.484375
610,29.793896602861807,18.230937957763672,46848.4609375
610.2,29.803323081045441,18.224281311035156,46863.16015625
610.4,29.822164232080631,18.222049713134766,46849.5390625
610.6,29.848337231260359,18.221897125244141,46834.33203125
610.8,29.85286945285219,18.209941864013672,46859.73828125
611,29.817980592901058,18.196678161621094,46847.92578125
611.2,29.768084713906951,18.179149627685547,46812.375
611.4,29.682242942578867,18.172422409057617,46843.28125
611.6,29.597446398301557,18.16912841796875,46826.35546875
611.8,29.562897046407066,18.172599792480469,46790.125
612,29.571976387139522,18.17210578918457,46806.8828125
612.2,29.588376131924718,18.168529510498047,46812.7421875
612.4,29.61699053735444,18.175746917724609,46801.07421875
612.6,29.647001121983383,18.171344757080078,46831.36328125
612.8,29.668638446114279,18.176582336425781,46816.07421875
613,29.691313367901426,18.177778244018555,46819.80078125
613.2,29.68363855824326,18.181850433349609,46830.8828125
613.4,29.642466891895641,18.185712814331055,46860.3515625
613.6,29.572330229210131,18.188560485839844,46862.171875
613.8,29.493114587032434,18.196489334106445,46833.01953125
614,29.380753040313721,18.200004577636719,46851.2421875
614.2,29.262806776798133,18.203323364257812,46845.4140625
614.4,29.152535684180982,18.203147888183594,46850.484375
614.6,29.090417515147816,18.199531555175781,46889.84375
614.8,29.08484460368301,18.217330932617188,46907.35546875
615,29.120085138263125,18.231796264648438,46899.75390625
615.2,29.172426960685037,18.242340087890625,46898.59765625
615.4,29.217440749659684,18.254129409790039,46918.31640625
615.6,29.246753244689017,18.254417419433594,46912.875
615.8,29.260017308321864,18.259906768798828,46919.02734375
616,29.2621081236637,18.264858245849609,46915.03125
616.2,29.242214838663735,18.270729064941406,46924.40234375
616.4,29.221283956007525,18.264259338378906,46913.85546875
616.6,29.171384262316153,18.263904571533203,46908.46875
616.8,29.114854624777131,18.268735885620117,46916.6328125
617,29.04052179509943,18.280471801757812,46906.8515625
617.2,28.955374298673689,18.283544540405273,46908.203125
617.4,28.859763087648332,18.289512634277344,46904.96484375
617.6,28.770770376378842,18.294425964355469,46904.890625
617.8,28.732036301583953,18.285074234008789,46912.11328125
618,28.735176158673838,18.291542053222656,47000.90625
618.2,28.767631964250043,18.307518005371094,46981.34765625
618.4,28.811600526173912,18.327007293701172,46967.05859375
618.6,28.855225765343867,18.322986602783203,46960.703125
618.8,28.918389883908361,18.3233642578125,46950.09765625
619,28.977361650177926,18.317298889160156,46943.89453125
619.2,29.02272639130101,18.319549560546875,46990.375
619.4,29.0241229317405,18.30775260925293,46950.1953125
619.6,28.976668458996397,18.30339241027832,46947.70703125
619.8,28.905475125168309,18.304477691650391,46962.71875
620,28.799743522297252,18.304851531982422,46962.234375
620.2,28.71982597582268,18.306480407714844,46957.6484375
620.4,28.688416119777795,18.305248260498047,46950.015625
620.6,28.69783878326416,18.305183410644531,46958.01171875
620.8,28.735181216037635,18.298868179321289,46958.7109375
621,28.7718255592115,18.303081512451172,46950.5546875
621.2,28.803579460490834,18.302753448486328,46936.70703125
621.4,28.802881732131496,18.304054260253906,46947.21484375
621.6,28.764498609485049,18.3037109375,46945.734375
621.8,28.701331398703836,18.302074432373047,46961.28125
622,28.629443789973404,18.302375793457031,46942.8984375
622.2,28.539756803801566,18.302955627441406,46964.3125
622.4,28.47903099927035,18.307275772094727,46963.21875
622.6,28.464028156164922,18.305801391601562,46946.41015625
622.8,28.456696669260658,18.30671501159668,46941.51953125
623,28.459489388899371,18.306194305419922,46950.10546875
623.2,28.46751968788378,18.310613632202148,46988.89453125
623.4,28.486013701467805,18.309089660644531,46947.046875
623.6,28.525099450891666,18.307186126708984,46949.171875
623.8,28.570120869260847,18.309459686279297,46965.29296875
624,28.614440383333147,18.310129165649414,46974.5
624.2,28.64794141596014,18.313989639282227,46941.58203125
624.4,28.660152623147674,18.313240051269531,46975.046875
624.6,28.660156799085215,18.314004898071289,46969.9609375
624.8,28.640618280930951,18.309074401855469,46968.0390625
625,28.607461293538414,18.315916061401367,46961.85546875
625.2,28.54778834545251,18.308168411254883,46948.796875
625.4,28.460191813382238,18.310678482055664,46936.390625
625.6,28.3781838128061,18.310369491577148,46954.24609375
625.8,28.2937305912827,18.30555534362793,46964.5703125
626,28.215201594612815,18.311676025390625,46953.98046875
626.2,28.17821083646832,18.311412811279297,46917.05859375
626.4,28.20752714619492,18.287818908691406,46920.57421875
626.6,28.268951762806285,18.269371032714844,46905.859375
626.8,28.328285925316088,18.271884918212891,46879.72265625
627,28.379933472835656,18.262905120849609,46880.6796875
627.2,28.405053615570068,18.253993988037109,46897.359375
627.4,28.412042502200965,18.246612548828125,46882.08203125
627.6,28.39039827115608,18.2374267578125,46868.57421875
627.8,28.32129920612682,18.219161987304688,46850.828125
628,28.235453620101467,18.227209091186523,46861.8203125
628.2,28.160769838275332,18.221122741699219,46865.62890625
628.4,28.108768246390603,18.222583770751953,46882.28125
628.6,28.064441825404312,18.225112915039062,46862.890625
628.8,28.023956804564506,18.226390838623047,46877.3046875
629,27.989411267367274,18.231975555419922,46889.8515625
629.2,27.952763831976689,18.232343673706055,46875.5625
629.4,27.902162233988442,18.23640251159668,46874.53515625
629.6,27.850858731703326,18.247182846069336,46883.3125
629.8,27.791525291674063,18.26060676574707,46907.5625
630,27.723116686849885,18.268466949462891,46886.2109375
630.2,27.703921491449528,18.266754150390625,46939.15625
630.4,27.722770271879256,18.26191520690918,46922.2578125
630.6,27.758720340150774,18.276130676269531,46924.6875
630.8,27.7897875959223,18.277137756347656,46945.421875
631,27.809323021859832,18.287311553955078,46948.81640625
631.2,27.82573039603956,18.3002986907959,46940.078125
631.4,27.844228224320844,18.30267333984375,46946.7421875
631.6,27.857843240102135,18.304767608642578,46957.671875
631.8,27.869707309838496,18.304834365844727,46949.69921875
632,27.870054808529943,18.301759719848633,46962.3359375
632.2,27.867266626069039,18.301303863525391,46961.9609375
632.4,27.839694355473373,18.300941467285156,46943.078125
632.6,27.770236708901145,18.295272827148438,46941.4921875
632.8,27.698341470776182,18.291549682617188,46934.171875
633,27.602013096664891,18.296047210693359,46937.125
633.2,27.515454162250865,18.291412353515625,46948.80078125
633.4,27.459618799614184,18.290798187255859,46946.1328125
